phenotype_id,phenotype_name,ecotype_id,value,replicate_id
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8258,-0.820989575384557,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8259,-3.12655101397826,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8261,1.16496811780735,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8262,1.88201390291707,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8263,2.46095707127755,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8264,2.99801082014551,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8265,-0.141996449799621,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8266,-3.32919316727674,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8268,-2.48543498704651,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8269,0.25336800283248,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8270,-1.23171247788595,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8271,1.52614743048428,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8272,-1.70367996165061,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8274,-0.915204700500686,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8275,-1.72197409620749,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8276,1.64913498463252,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8277,-0.152272612153802,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8278,1.22902115706836,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8283,1.59180355085989,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8284,0.816301941591423,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8285,-4.77707350330337,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8287,-1.68469045194687,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8288,3.39030384316057,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8289,-2.93005009224575,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8290,-1.12643437611251,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8291,1.37812859164131,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8292,-1.2433117200813,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8293,0.282935671939032,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8294,0.86688841437269,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8295,-1.69304920961377,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8296,-1.89206330888454,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8297,-2.18707795703812,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8298,5.33597169250964,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8299,-0.130804306168818,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8300,-0.665449648452709,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8301,-1.96253868258448,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8303,1.35327781164669,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8304,1.1398121273328,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8306,-2.48900752980461,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8308,1.58619018539302,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8309,1.36968694920661,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8310,0.0353618132861248,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8311,-0.773642422430769,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8312,1.66651057479136,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8313,-0.108644263364597,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8314,-0.35823358729937,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8316,0.839239366706902,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8317,3.28757150426287,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8318,-2.45414773122322,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8319,0.963359956723161,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8320,2.13925782924172,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8321,-0.667063109429091,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8322,1.90997711463769,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8323,-0.359701757897876,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8324,4.54290502963957,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8325,-2.57725820660478,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8326,-0.416101734668424,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8328,-3.0141136919016,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8329,1.68545835808552,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8332,1.87609268315566,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8333,3.26681515634607,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8334,-3.5437984434759,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8335,-0.117120038342052,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8336,0.588234433541673,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8337,1.20183474483892,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8338,5.52722770987161,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8339,3.10286779379173,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8340,-0.219939764179456,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8341,-1.32992118583561,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8342,3.5991013335999,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8343,-0.762565235303707,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8344,2.2843388630418,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8345,-0.299036016660757,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8346,1.69434908197954,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8347,-0.708121219596325,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8348,1.39806446502246,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8349,1.30653599180186,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8350,0.270269352219227,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8351,7.35724769232909,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8352,2.82108126494286,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8353,3.30701244520075,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8354,0.973143280575169,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8355,0.864881456334893,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8356,3.38233186604008,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8358,-3.867677191327,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8359,-0.84673464990089,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8360,-1.35070644768091,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8361,-1.00254310817415,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8362,-1.7341851321651,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8363,-3.22423058601437,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8364,0.505266544373387,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8365,-2.67916216114632,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8366,-5.16574534454982,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8367,-0.0124087705697443,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8368,-0.949759789262394,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8369,-4.11035369924923,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8370,0.803917041895532,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8371,-1.78771429351572,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8372,2.33423276595866,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8373,0.812374693364934,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8374,-6.09450731790629,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8375,-2.5762723994233,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8376,-3.8374961461841,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8377,-0.665403321794697,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8378,-2.87324058877835,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8379,-2.03392808548241,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8380,-1.88646594716117,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8381,1.81901388152734,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8382,-0.28288247302156,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8383,3.45897534017816,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8384,-4.1521081268345,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8385,1.84951908563182,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8386,-5.56595180180133,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8387,-4.92731097737549,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8388,-0.375814497726573,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8389,-1.59861108300973,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8390,-2.69111408485507,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8391,-4.99940699809961,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8392,-5.32549436609155,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8393,-2.4265289505546,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8394,-0.945143924623244,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8395,2.83933501478181,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8396,-4.27760107575254,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8397,0.652339592100871,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8398,-2.05544864596378,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8399,-0.389999246441519,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8400,2.20104321573565,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8401,-3.78573537905075,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8402,-0.613217366318508,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8403,1.75867737535512,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8404,-0.35963011669962,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8405,-1.76965110796771,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8406,-0.228790120831331,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8407,4.61051798936662,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8408,-1.36123977645295,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8409,3.75363108667478,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8410,4.21458510647432,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8412,0.25107645639642,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8420,-4.59509391961812,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8421,3.35692544996931,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8422,-0.677567119495773,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8423,1.03899343446211,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8424,-1.69717131224916,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8426,7.31488874919687,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8428,0.0146617963172371,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8429,0.0702921534916439,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,8430,2.10653621668977,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,9057,-2.23264148127203,1
5,root.1.combined_pca.tn2.bac_n100_glmer.fun_n25_glmerPC5,9058,-3.1885291086676,1
